Order-Date,Ship-Mode,Segment,State,Sub-Category,Quantity,Unit-Price,Unit-Cost,iforest_score,precipitation,temperature,lof
2016-12-13,Standard Class,Corporate,California,Tables,17,50.0,25.0,0.5561641392785693,1.8159427554007546,44.67011345055417,1.1515248547282586
2015-05-29,Standard Class,Consumer,Washington,Paper,11,16.2,8.424,0.6332161416174504,1.4562683642639658,61.728844736393114,0.9966724178712085
2015-05-29,Standard Class,Consumer,Washington,Storage,11,50.0,25.0,0.4877322135609783,1.7050580461643439,67.07769534955297,0.9811887865660968
2015-05-29,Standard Class,Consumer,Washington,Binders,16,41.94,25.0,0.4209672370019136,2.897768089906557,65.61561857200343,0.9952282742903897
2015-07-26,First Class,Consumer,Arizona,Tables,12,50.0,25.0,0.5094302340310836,3.267990283781092,67.77489347474952,1.0377586032039203
2017-11-28,Standard Class,Home Office,Pennsylvania,Furnishings,16,50.0,25.0,0.4916630282524324,2.494276545231355,50.04590712453718,0.9781126459619878
2017-11-28,Standard Class,Home Office,Pennsylvania,Furnishings,8,50.0,25.0,0.5280262080291146,4.961568847305646,51.43456801990486,1.0160630213994262
2017-11-28,Standard Class,Home Office,Pennsylvania,Tables,8,50.0,25.0,0.6929492877756461,0.6428535139805042,53.112416530540614,1.1682912540472072
2017-11-28,Standard Class,Home Office,Pennsylvania,Paper,15,7.776,5.054399999999999,0.366066418843161,2.498101704186389,51.581843724498285,0.9864578849673254
2017-11-28,Standard Class,Home Office,Pennsylvania,Paper,17,5.0688,3.4848,0.4065980941900314,2.7185507065808414,50.31452793967054,0.9803108699085132
2017-04-03,Standard Class,Consumer,Pennsylvania,Furnishings,17,8.490666666666668,5.943466666666667,0.3731159804745302,3.848591579235085,60.210018187929755,1.0233296701754375
2017-12-28,Standard Class,Consumer,Texas,Art,5,27.168,24.4512,0.4053925381005425,2.4176820268532424,46.76378069799121,1.0141228483331695
2017-12-28,Standard Class,Consumer,Texas,Bookcases,6,50.0,25.0,0.4292561095473199,2.6463650589800536,41.78316033858009,1.0660165857499706
2017-11-30,Standard Class,Consumer,Mississippi,Storage,20,50.0,25.0,0.4080459562469388,0.5578291139494457,44.85476626359988,1.0750523818695152
2017-05-15,Second Class,Consumer,Arizona,Phones,18,29.592,25.0,0.4033462972030258,1.6094562398987993,70.86612686872556,1.0136556987091987
2017-05-15,Second Class,Consumer,Arizona,Binders,19,4.752,7.92,0.3845471605509388,1.333192015975847,73.18292715568977,1.0671477695069311
2017-05-15,Second Class,Consumer,Arizona,Paper,12,7.776,4.9572,0.366066418843161,3.696450738227664,64.39438409591403,0.9981250677210205
2015-09-22,Same Day,Consumer,California,Furnishings,16,50.0,25.0,0.4929370203986116,4.70501077171919,61.410793504935434,1.0162844038474648
2017-11-14,Standard Class,Corporate,California,Chairs,14,50.0,25.0,0.4594485752414134,0.05705616128630464,55.72100459440176,1.0893268998825192
2015-11-27,Standard Class,Home Office,Arkansas,Binders,17,6.24,3.1824000000000003,0.3772861411140432,2.191706765972083,50.82650618151584,0.9819214614641593
2016-09-01,First Class,Corporate,California,Envelopes,19,10.94,5.47,0.3676892254660301,2.552082409966823,60.08226326701286,1.0330487277952853
2014-09-22,Second Class,Consumer,Florida,Labels,6,4.608,2.9376,0.7546318528464673,1.5132302103943767,66.38147501452944,1.0096778392278996
2017-04-09,First Class,Home Office,New York,Labels,8,9.82,5.0082,0.3831423957674246,3.5387497010902513,60.75212534378266,1.0138613656774005
2017-04-09,First Class,Home Office,New York,Art,8,17.985,13.12905,0.3705094617761366,1.912197188181901,59.60012276484927,1.0346987548583464
2017-04-09,First Class,Home Office,New York,Paper,9,12.96,6.739200000000001,0.3809199627946081,0.20699141335161209,63.673462062090366,1.0379043061599758
2017-04-09,First Class,Home Office,New York,Paper,6,50.0,25.0,0.4205469219934827,0.3957617038534139,54.18750780652816,1.0134905901539335
2017-04-09,First Class,Home Office,New York,Labels,10,4.32,2.2032000000000003,0.3715083887691639,0.5147325823160614,58.58708591108454,1.0489631240373605
2017-04-09,First Class,Home Office,New York,Storage,4,50.0,25.0,0.4961832325164324,0.9943282780088497,62.642935716933664,1.0705241592814454
2014-01-16,Second Class,Consumer,Pennsylvania,Furnishings,10,31.776,24.6264,0.4127172597625174,0.3791365802681973,38.76471665803749,1.1671511721079038
2014-01-16,Second Class,Consumer,Pennsylvania,Phones,11,41.4,25.0,0.4160636871698775,4.460278869067744,40.360477689843016,1.0380451316691106
2014-01-16,Second Class,Consumer,Pennsylvania,Binders,16,18.588,25.0,0.4019521835752355,0.3931420249324469,45.079899266683604,1.1163648703918099
2014-01-16,Second Class,Consumer,Pennsylvania,Labels,8,15.036,9.96135,0.3678550976215556,3.9087405621016043,38.19040045837099,1.0568900894329172
2017-10-05,Second Class,Home Office,New York,Phones,11,26.82166666666667,25.0,0.4503014970373521,4.097858374660016,56.85175799181092,0.9973715083264894
2017-10-05,Second Class,Home Office,New York,Binders,16,37.896,25.0,0.3987327459307082,2.717581237881415,54.3971946261193,0.9917830216426706
2017-07-09,Standard Class,Consumer,Oregon,Binders,11,1.08,1.872,0.4076615705292982,0.03564938748951196,73.05427021897262,1.0896635956427096
2017-01-07,First Class,Corporate,Michigan,Machines,6,50.0,25.0,0.7875448407878906,2.02573684822865,38.40159513448029,1.1563509539409593
2016-05-30,First Class,Consumer,North Carolina,Binders,5,3.282,5.9076,0.389196853521239,4.223556880045063,71.14514618346831,1.0245611037490956
2015-12-09,First Class,Corporate,Indiana,Paper,7,11.340000000000002,5.783400000000001,0.3778233451128202,2.1848106509576115,44.84104343054778,0.9867505687574207
2016-10-03,Standard Class,Consumer,New York,Chairs,13,50.0,25.0,0.4963777907064003,0.07072166235099375,62.48265850488469,1.0254022062852046
2014-11-11,Second Class,Consumer,Colorado,Art,9,3.392,2.5864,0.3891882738011681,4.768158742140187,47.20635893050512,0.9986136507005314
2014-11-11,Second Class,Consumer,Colorado,Phones,15,50.0,25.0,0.6143783664860208,2.352370108488043,45.52099292608099,0.9996265508222524
2014-11-11,Second Class,Consumer,Colorado,Chairs,9,50.0,25.0,0.482921997406288,4.836119461857892,44.41056440661336,1.0335219304220193
2017-09-29,Standard Class,Home Office,Texas,Labels,13,7.968,5.3784,0.3809445452962556,1.4219419699568003,61.32803419895761,0.9966248745600578
2017-09-29,Standard Class,Home Office,Texas,Envelopes,14,13.984,9.2644,0.3657089413612268,1.7801731703428814,57.86239189752413,0.9909896016901546
2017-09-29,Standard Class,Home Office,Texas,Machines,5,50.0,25.0,0.5372588461806693,3.1693399604441908,62.28053759812843,0.9311932410552348
2015-03-10,Same Day,Consumer,Texas,Binders,20,1.112,3.0024,0.4013812492987892,0.6960007668030321,52.70116816694273,1.070028247736878
2017-05-21,Standard Class,Corporate,New York,Furnishings,8,50.0,25.0,0.4650333761193563,4.173315553148037,66.36400952618509,0.9692358812380536
2017-05-21,Standard Class,Corporate,New York,Art,15,5.989999999999999,4.2529,0.3760620174004943,2.0299486736217287,62.04629182345547,1.0114589091375452
2015-03-29,Second Class,Home Office,Florida,Chairs,10,50.0,25.0,0.5558893159226509,0.1732497939039146,46.889262667470376,1.0315190405739054
2016-09-09,First Class,Consumer,New York,Binders,9,14.624,9.14,0.3755738844614905,3.9010102455256312,58.38722265387968,0.9843780529761007
2016-08-26,First Class,Consumer,California,Fasteners,7,5.115,2.6598,0.372031951654904,3.426684780486235,69.97026469276166,0.9647610003647048
2016-08-26,First Class,Consumer,California,Paper,9,38.725,21.29875,0.4129128526050346,3.6398000464661973,72.7511238344904,0.9796871492045649
2014-05-21,Standard Class,Corporate,Virginia,Binders,10,50.0,25.0,0.6350083335927477,1.018306777807203,67.98597809333445,0.9706746480011822
2014-05-21,Standard Class,Corporate,Virginia,Phones,7,50.0,25.0,0.4800566828883768,4.421383119994497,66.1858363148397,0.9943325560324068
2015-10-28,Standard Class,Consumer,Kentucky,Envelopes,11,10.67,5.7618,0.3817952473304815,0.9974607873840763,56.669572742881776,1.0075289912687486
2015-10-28,Standard Class,Consumer,Kentucky,Storage,14,18.315,13.36995,0.3705094617761366,1.580342482239434,58.523708178115534,1.003375667185465
2015-10-28,Standard Class,Consumer,Kentucky,Furnishings,9,6.025,3.735500000000001,0.3823292785445414,1.628037018385865,57.78286916860247,1.014726264006488
2015-10-28,Standard Class,Consumer,Kentucky,Furnishings,7,5.5183333333333335,3.3661833333333333,0.4259590979430337,1.2865591612109712,49.768214249724906,0.9903219399369886
2016-11-13,Standard Class,Home Office,Washington,Art,10,44.02,25.0,0.4072909729124031,4.736785475781479,46.396605351418856,1.0035770162520783
2015-07-31,Same Day,Consumer,New York,Accessories,11,50.0,25.0,0.624463633014292,3.692197536322579,75.87569253192824,1.0396911542793132
2015-07-31,Same Day,Consumer,New York,Tables,7,50.0,25.0,0.5682603157090997,4.862440494843961,71.62209094194992,1.156072747192196
2015-07-31,Same Day,Consumer,New York,Paper,9,9.72,5.0544,0.3680351847219375,1.6334492825868647,73.18713300112891,0.9957392699672241
2015-08-27,Standard Class,Consumer,California,Storage,14,50.0,25.0,0.9638590795549442,2.820011579546815,69.80078245589002,0.9971007845094786
2015-11-13,Standard Class,Consumer,North Carolina,Paper,12,50.0,25.0,0.4010266921041712,3.633758801852107,51.48321098519972,0.9756832677892927
2015-11-06,First Class,Consumer,Arizona,Envelopes,15,3.54,2.301,0.3729568231279213,2.2184707725539896,53.36460799804665,0.9946655609049475
2015-11-06,First Class,Consumer,Arizona,Binders,7,2.2005,3.9609,0.3770976070173469,1.5445761173802575,43.772811262282644,1.0064464073234916
2017-12-26,Standard Class,Consumer,Iowa,Paper,9,11.1875,6.04125,0.3885430591199478,1.3692341908010026,43.18047871319407,1.0174398715218034
2017-08-01,First Class,Consumer,Illinois,Phones,15,50.0,25.0,0.4343452314279304,2.635700646306568,69.80976077835894,0.9868790771490913
2014-11-24,First Class,Consumer,California,Furnishings,9,50.0,25.0,0.4071899832393449,0.5259447218761665,42.30051647889939,1.011108777298609
2017-06-17,Second Class,Consumer,Washington,Furnishings,13,50.0,25.0,0.4077857460914007,1.5427166801900838,65.27705443145493,1.0011195001862834
2017-06-17,Second Class,Consumer,Washington,Storage,19,14.03,9.9613,0.3780360967611255,1.9143852158155976,67.84479519681359,1.0211889883667735
2015-12-21,Second Class,Consumer,Washington,Tables,10,50.0,25.0,0.5854859029617343,1.1429506733641415,40.76970501275539,1.166888672557623
2015-12-21,Second Class,Consumer,Washington,Accessories,9,50.0,25.0,0.432009512703309,2.1506699114342975,43.25383589756351,0.9792087771108463
2015-09-17,Second Class,Home Office,California,Paper,7,8.1,4.212,0.3856944535460204,0.4678996343452818,64.57116198791655,0.9981348107019281
2015-07-06,Standard Class,Corporate,New York,Furnishings,18,6.98,3.6296,0.3691016108762482,0.08346740013214449,78.36552928658847,1.1906915536226779
2015-07-06,Standard Class,Corporate,New York,Furnishings,6,50.0,25.0,0.4105011000747405,3.7248661327202743,82.27749104086026,1.243892090388639
2015-07-06,Standard Class,Corporate,New York,Phones,16,24.99,24.4902,0.4294042889371176,2.3147472711204315,78.97773192658404,1.0849083355459812
2015-07-06,Standard Class,Corporate,New York,Storage,17,50.0,25.0,0.4808615618433604,1.1057893716332678,65.74179595217275,0.9736789323775438
2015-04-27,Standard Class,Consumer,District of Columbia,Art,4,11.37,6.935699999999999,0.3666284754485899,4.28823528353343,62.164193039421725,1.116456271560353
2015-04-27,Standard Class,Consumer,District of Columbia,Chairs,10,50.0,25.0,1.1016875356715508,3.314381913065676,57.988266692454694,1.2543135945271784
2015-04-27,Standard Class,Consumer,District of Columbia,Machines,11,50.0,25.0,0.5774928417652317,4.514098425150706,54.00664500747509,1.020210538969825
2015-06-16,Standard Class,Consumer,Pennsylvania,Envelopes,9,6.208,4.0352,0.3779012793083935,0.715364601694648,61.453444960542186,0.9976918873192472
2017-12-17,First Class,Home Office,California,Binders,11,11.808,7.5276,0.3790796803638445,0.6129773692300444,41.44782907636383,1.0314891086675817
2016-01-11,Second Class,Home Office,Ohio,Paper,5,7.776,5.054399999999999,0.366066418843161,4.721023692093673,40.307374410487846,1.066026708939051
2016-01-11,Second Class,Home Office,Ohio,Paper,13,31.656,21.3678,0.3855999312401524,0.9338545101919032,39.39803414920563,1.014110561669544
2016-01-11,Second Class,Home Office,Ohio,Phones,13,15.588,25.0,0.4036497582428004,2.8991970560338567,41.34310921177575,1.022540777817828
2014-07-11,Standard Class,Corporate,New Jersey,Paper,17,35.44,18.7832,0.4268048158691479,4.139160939939122,82.23105541764572,1.2332547386225539
2014-07-11,Standard Class,Corporate,New Jersey,Phones,8,50.0,25.0,0.4123119711247264,0.4135390252899529,77.7228173467427,1.099359320830712
2014-07-11,Standard Class,Corporate,New Jersey,Chairs,11,50.0,25.0,0.5167968141113498,3.141756827662201,64.94482891782937,0.9917790303379868
2014-07-11,Standard Class,Corporate,New Jersey,Furnishings,6,13.79,7.998200000000001,0.5479323822003592,0.9468335599419136,70.69344677771751,1.0054936004939092
2014-07-11,Standard Class,Corporate,New Jersey,Labels,17,2.88,1.4688,0.4212189812969001,3.725190419445008,76.1823009741473,1.036131486220595
2016-11-20,First Class,Consumer,Ohio,Paper,7,7.848,5.2974,0.3669311885385679,0.6399724915557481,46.56318977342378,0.9831461403781474
2016-11-20,First Class,Consumer,Ohio,Binders,6,2.628,4.5552,0.7873532604232402,0.4854537140910764,45.52557096782763,1.0120824275153817
2016-11-20,First Class,Consumer,Ohio,Binders,17,7.2135,12.5034,0.3723665051749778,0.685479943688741,46.96532316815708,0.9860841850501256
2016-04-22,Standard Class,Home Office,Missouri,Furnishings,12,50.0,25.0,0.4267165432211314,2.8300224886899237,55.99419630795054,1.0475386075294784
2015-06-13,First Class,Consumer,California,Binders,15,18.312,11.445,0.3700159993847367,2.416450573467999,71.02358375041216,1.000526037086091
2017-11-20,First Class,Consumer,North Carolina,Art,8,4.7936,4.25432,0.4060249495039909,0.4862503818300934,45.656619423222786,1.0032079794709299
2017-11-20,First Class,Consumer,North Carolina,Art,19,14.364,13.46625,0.3712616121698761,0.22365239756784505,46.86881154841757,1.0434989647936
2016-03-20,Standard Class,Home Office,Missouri,Tables,9,50.0,25.0,0.5358550988647769,0.9186046485030414,46.1800332450196,1.1031716705625922
2016-09-06,Second Class,Consumer,New York,Accessories,12,31.86,20.709,0.3988619025237607,1.0386337188703938,62.859742899484424,0.9841817456124473
2016-09-06,Second Class,Consumer,New York,Bookcases,14,50.0,25.0,0.544695929309059,1.4770276024674485,61.12902645780137,0.995796055298921
2017-07-09,First Class,Corporate,Illinois,Art,16,1.768,1.1713,0.4320121345538797,3.0361791741330926,73.3358428555919,1.0094461254551634
2017-07-09,First Class,Corporate,Illinois,Appliances,16,6.496,22.736,0.5733695294635291,4.014880509605396,75.37492211683862,1.0252104377459346
2017-10-12,Standard Class,Home Office,Illinois,Chairs,19,28.28933333333333,25.0,0.5584226488728983,1.0007594837873084,44.75199832635803,1.0231405100497621
2016-03-08,Standard Class,Consumer,Florida,Phones,16,50.0,25.0,0.5804007166824279,3.392225621514201,51.83225637636772,1.0320160915576826
2016-03-08,Standard Class,Consumer,Florida,Furnishings,13,50.0,25.0,0.4060785206538446,4.81867666869932,48.484160759266516,1.0198255152578453
2014-05-27,Second Class,Consumer,California,Phones,8,50.0,25.0,0.6425058651243442,4.988913166987368,66.33082385210137,1.021240371583906
2014-05-27,Second Class,Consumer,California,Accessories,19,50.0,25.0,0.4330906901363045,2.2942467858973443,68.27829606895041,1.0102338787705798
2015-07-03,First Class,Corporate,Pennsylvania,Furnishings,6,50.0,25.0,0.427024757845309,4.65636285463701,78.21561628291823,1.1443302693452422
2015-07-03,First Class,Corporate,Pennsylvania,Paper,12,3.36,2.142,0.3752911049625539,1.2821581359189755,74.5897651880437,1.0181284213591097
2015-07-03,First Class,Corporate,Pennsylvania,Furnishings,17,31.432,25.0,0.5615129185928648,4.724542937033446,79.77156932073285,1.1538505330817814
2015-04-04,Standard Class,Home Office,New York,Art,7,11.16,6.8076,0.3782140146057392,3.798137232180693,57.57192041219102,1.016454480181206
2015-04-04,Standard Class,Home Office,New York,Furnishings,18,50.0,25.0,0.4409520060445488,1.3959518836151457,57.85242243686651,1.0317510126398626
2015-04-04,Standard Class,Home Office,New York,Binders,18,41.172,25.0,0.4000370881345946,1.8476402596804182,61.892403913197306,1.030340488656277
2015-04-04,Standard Class,Home Office,New York,Binders,17,3.029333333333333,1.9312,0.3855459576470839,0.1312436342321155,55.000041264552436,1.0381171533595208
2017-12-10,Standard Class,Corporate,California,Binders,8,4.984,3.1773,0.38442785179244,0.38035876648133016,42.42776261460896,1.0360252480831345
2017-12-10,Standard Class,Corporate,California,Binders,13,32.784,21.3096,0.3861533255465932,4.718439834500094,43.81707889105555,1.0417901800659046
2016-11-24,Standard Class,Home Office,Pennsylvania,Fasteners,6,2.208,1.4076000000000002,0.3851685996777462,6.265664113175152,26.46995495256929,1.0881004377744314
2015-03-23,Standard Class,Consumer,Texas,Chairs,15,50.0,25.0,0.4621916830364315,0.47391974995862896,56.96341619432868,1.048468808441632
